场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,87,8.700000,60.863827,-84.231842,3.564246,2.404070,0.000344,0.042210,12.511969,0.042785,,
narrow_corridor_passage_town05,88,8.800000,61.100540,-84.209091,3.880314,2.404069,0.000406,0.042597,12.513638,0.042795,20.023149,
narrow_corridor_passage_town05,89,8.900000,61.337112,-84.184982,4.198941,2.404066,0.000385,0.042940,11.505365,0.044170,19.787063,
narrow_corridor_passage_town05,90,9.000000,61.573544,-84.159492,4.519909,2.404005,-0.000198,0.043258,13.513803,0.044005,19.550868,
narrow_corridor_passage_town05,91,9.100000,61.809803,-84.132614,4.843037,2.403940,-0.000230,0.043551,16.585827,0.045142,19.314002,
narrow_corridor_passage_town05,92,9.200000,62.045902,-84.104370,5.168176,2.403896,-0.000020,0.043824,15.515804,0.045017,19.077492,
narrow_corridor_passage_town05,93,9.300000,62.281826,-84.074738,5.495218,2.403893,0.000390,0.044083,13.541222,0.045888,18.840330,
narrow_corridor_passage_town05,94,9.400000,62.517563,-84.043709,5.824044,2.403903,0.000533,0.044324,15.528202,0.045833,18.603510,
narrow_corridor_passage_town05,95,9.500000,62.753124,-84.011307,6.154570,2.403924,0.000638,0.044555,14.026403,0.046454,18.366062,
narrow_corridor_passage_town05,96,9.600000,62.988483,-83.977470,6.486715,2.403931,0.000501,0.044775,16.324997,0.046497,18.128934,
narrow_corridor_passage_town05,97,9.700000,63.223637,-83.942245,6.820349,2.403938,0.000506,0.044977,12.035370,0.046930,17.891202,
narrow_corridor_passage_town05,98,9.800000,63.458588,-83.905624,7.155342,2.403933,0.000385,0.045160,17.052889,0.047056,17.653797,
narrow_corridor_passage_town05,99,9.900000,63.693310,-83.867599,7.491625,2.403941,0.000510,0.045336,15.034437,0.047286,17.415787,
narrow_corridor_passage_town05,100,10.000000,63.927803,-83.828163,7.829077,2.403942,0.000446,0.045494,14.019012,0.047534,17.178106,
narrow_corridor_passage_town05,101,10.100000,64.162056,-83.787315,8.167613,2.403958,0.000598,0.045641,12.511492,0.047594,16.939862,
narrow_corridor_passage_town05,102,10.200000,64.396049,-83.745079,8.507110,2.403966,0.000517,0.045769,17.529964,0.047958,16.701917,
narrow_corridor_passage_town05,103,10.300000,64.629791,-83.701416,8.847528,2.403976,0.000550,0.045895,13.157606,0.047846,16.463439,
narrow_corridor_passage_town05,104,10.400000,64.863258,-83.656334,9.188726,2.403985,0.000526,0.045998,16.041994,0.048375,16.225292,
narrow_corridor_passage_town05,105,10.500000,65.096458,-83.609879,9.530627,2.403997,0.000559,0.046093,17.399549,0.048073,15.986583,
narrow_corridor_passage_town05,106,10.600000,65.329369,-83.561989,9.873151,2.404005,0.000518,0.046176,15.515089,0.048734,15.748254,
narrow_corridor_passage_town05,107,10.700000,65.561989,-83.512711,10.216214,2.404015,0.000547,0.046249,11.516094,0.048277,15.509366,
narrow_corridor_passage_town05,108,10.800000,65.794304,-83.462013,10.559759,2.404022,0.000504,0.046313,11.796236,0.049076,15.270839,
narrow_corridor_passage_town05,109,10.900000,66.026314,-83.409920,10.903760,2.404036,0.000583,0.046375,16.239405,0.048463,15.031750,
narrow_corridor_passage_town05,110,11.000000,66.258003,-83.356422,11.248137,2.404047,0.000554,0.046424,16.037226,0.049289,14.793090,
narrow_corridor_passage_town05,111,11.100000,66.489372,-83.301529,11.592843,2.403987,-0.000167,0.046468,12.504339,0.048622,14.554388,
narrow_corridor_passage_town05,112,11.200000,66.720383,-83.245224,11.937823,2.403914,-0.000289,0.046508,12.712479,0.049301,14.315053,
narrow_corridor_passage_town05,113,11.300000,66.951042,-83.187538,12.283056,2.403865,-0.000045,0.046542,15.809059,0.048783,12.673451,
narrow_corridor_passage_town05,114,11.400000,67.181358,-83.128456,12.628519,2.403867,0.000459,0.046574,13.223410,0.049290,12.452401,
narrow_corridor_passage_town05,115,11.500000,67.411301,-83.067978,12.974188,2.403887,0.000638,0.046601,13.512135,0.048926,12.231815,
narrow_corridor_passage_town05,116,11.600000,67.640884,-83.006119,13.320066,2.403913,0.000706,0.046630,12.437582,0.049270,12.010804,
narrow_corridor_passage_town05,117,11.700000,67.870094,-82.942856,13.666142,2.403925,0.000557,0.046656,14.270306,0.049054,11.790222,
narrow_corridor_passage_town05,118,11.800000,68.098900,-82.878227,14.012411,2.403930,0.000498,0.046683,13.636827,0.049241,11.569278,
narrow_corridor_passage_town05,119,11.900000,68.327324,-82.812195,14.358856,2.403929,0.000433,0.046707,12.517929,0.049174,11.348765,
narrow_corridor_passage_town05,120,12.000000,68.555336,-82.744766,14.705494,2.403933,0.000485,0.046734,16.021490,0.049235,11.127926,
narrow_corridor_passage_town05,121,12.100000,68.782936,-82.675972,15.052262,2.403937,0.000475,0.046751,17.791271,0.049320,10.907478,
