场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage,153,15.300000,106.234291,18.730406,-89.423943,2.393965,-0.000101,-0.003135,15.687704,0.004104,6.617533,
narrow_corridor_passage,154,15.400000,106.235947,18.489744,-89.423820,2.393958,-0.000070,-0.003156,14.533281,0.004090,6.843638,
narrow_corridor_passage,155,15.500000,106.237602,18.249083,-89.423820,2.393951,-0.000065,-0.003174,13.432503,0.004076,7.070448,
narrow_corridor_passage,156,15.600000,106.239273,18.008421,-89.423981,2.393946,-0.000053,-0.003189,14.049292,0.004047,7.297917,
narrow_corridor_passage,157,15.700000,106.240936,17.767759,-89.424248,2.393943,-0.000027,-0.003205,14.590979,0.004025,7.526004,
narrow_corridor_passage,158,15.800000,106.242592,17.527098,-89.424622,2.393939,-0.000044,-0.003218,14.698982,0.004011,7.754661,
narrow_corridor_passage,159,15.900000,106.244255,17.286436,-89.425049,2.393937,-0.000015,-0.003226,13.697624,0.003990,7.983850,
narrow_corridor_passage,160,16.000000,106.245918,17.045774,-89.425598,2.393934,-0.000029,-0.003234,13.506651,0.003968,8.213543,
narrow_corridor_passage,161,16.100000,106.247589,16.805113,-89.426086,2.393932,-0.000024,-0.003239,15.507221,0.003938,8.443705,
narrow_corridor_passage,162,16.200000,106.249245,16.564451,-89.426720,2.393932,-0.000003,-0.003246,18.018484,0.003924,8.674309,
narrow_corridor_passage,163,16.300000,106.250916,16.323790,-89.427361,2.393930,-0.000016,-0.003248,19.028187,0.003895,8.905323,
narrow_corridor_passage,164,16.400000,106.252579,16.083128,-89.427979,2.393929,-0.000009,-0.003252,19.092083,0.003873,9.136730,
narrow_corridor_passage,165,16.500000,106.254234,15.842466,-89.428619,2.393930,0.000008,-0.003254,16.020060,0.003859,9.368500,
narrow_corridor_passage,166,16.600000,106.255905,15.601805,-89.429260,2.393929,-0.000009,-0.003254,19.449949,0.003830,9.600614,
narrow_corridor_passage,167,16.700000,106.257568,15.361143,-89.429916,2.393928,-0.000009,-0.003255,16.044140,0.003808,9.833058,
narrow_corridor_passage,168,16.800000,106.259239,15.120481,-89.430595,2.393926,-0.000019,-0.003256,18.681526,0.003778,10.065808,
narrow_corridor_passage,169,16.900000,106.260895,14.879820,-89.431328,2.393928,0.000019,-0.003258,15.341282,0.003764,10.298851,
narrow_corridor_passage,170,17.000000,106.262520,14.639160,-89.432037,2.393928,0.000001,-0.003256,15.938044,0.003781,10.532167,
narrow_corridor_passage,171,17.100000,106.264137,14.398499,-89.432648,2.393926,-0.000024,-0.003246,17.032862,0.003805,10.765734,
narrow_corridor_passage,172,17.200000,106.265747,14.157837,-89.433151,2.393925,-0.000004,-0.003230,15.316725,0.003837,10.999548,
narrow_corridor_passage,173,17.300000,106.267410,13.917175,-89.433502,2.393927,0.000019,-0.003208,15.523434,0.003815,11.233594,
narrow_corridor_passage,174,17.400000,106.269073,13.676514,-89.433739,2.393928,0.000006,-0.003196,16.133785,0.003794,11.467876,
narrow_corridor_passage,175,17.500000,106.270737,13.435852,-89.433952,2.393926,-0.000019,-0.003191,16.762495,0.003772,11.702369,
narrow_corridor_passage,176,17.600000,106.272400,13.195190,-89.434143,2.393925,-0.000010,-0.003191,19.391775,0.003751,11.937064,
narrow_corridor_passage,177,17.700000,106.274063,12.954529,-89.434387,2.393926,0.000013,-0.003194,16.945124,0.003729,12.171951,
narrow_corridor_passage,178,17.800000,106.275703,12.713867,-89.434639,2.393927,0.000010,-0.003200,17.098427,0.003730,12.407022,
narrow_corridor_passage,179,17.900000,106.277313,12.473206,-89.434837,2.393928,0.000001,-0.003201,17.590761,0.003762,12.642263,
narrow_corridor_passage,180,18.000000,106.278923,12.232544,-89.435089,2.393929,0.000016,-0.003194,16.833544,0.003793,12.877664,
narrow_corridor_passage,181,18.100000,106.280571,11.991882,-89.435242,2.393929,0.000003,-0.003180,17.668247,0.003786,13.113226,
narrow_corridor_passage,182,18.200000,106.282234,11.751221,-89.435242,2.393928,-0.000011,-0.003171,16.496420,0.003764,13.348947,
narrow_corridor_passage,183,18.300000,106.283897,11.510559,-89.435242,2.393928,-0.000007,-0.003170,17.561436,0.003741,13.584816,
narrow_corridor_passage,184,18.400000,106.285553,11.269897,-89.435387,2.393928,0.000004,-0.003175,17.040968,0.003726,13.820824,
narrow_corridor_passage,185,18.500000,106.287216,11.029236,-89.435387,2.393928,0.000004,-0.003180,15.042067,0.003703,14.056966,
narrow_corridor_passage,186,18.600000,106.288834,10.788574,-89.435608,2.393928,-0.000006,-0.003188,18.711805,0.003726,14.293236,
narrow_corridor_passage,187,18.700000,106.290443,10.547913,-89.435760,2.393928,0.000005,-0.003186,19.715548,0.003757,14.529621,
