场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing_town05,167,16.700000,84.276199,-73.642731,41.583580,2.875407,0.000264,0.047296,12.509823,0.051203,,
occluded_pedestrian_crossing_town05,168,16.800000,84.483994,-73.444138,42.004620,2.875368,0.000392,0.047302,13.193607,0.051918,,
occluded_pedestrian_crossing_town05,169,16.900000,84.690338,-73.244026,42.425613,2.875415,0.001239,0.047295,12.012005,0.051256,,
occluded_pedestrian_crossing_town05,170,17.000000,84.895233,-73.042404,42.846531,2.875476,0.001386,0.047288,12.508392,0.051531,,
occluded_pedestrian_crossing_town05,171,17.100000,85.098633,-72.839264,43.267498,2.875510,0.001117,0.047300,12.511015,0.051424,,
occluded_pedestrian_crossing_town05,172,17.200000,85.300537,-72.634636,43.688480,2.875493,0.000607,0.047297,12.512922,0.051306,,
occluded_pedestrian_crossing_town05,173,17.300000,85.500923,-72.428528,44.109341,2.875450,0.000342,0.047282,12.518406,0.051760,,
occluded_pedestrian_crossing_town05,174,17.400000,85.699806,-72.220978,44.530216,2.875393,0.000205,0.047285,13.056040,0.051212,,
occluded_pedestrian_crossing_town05,175,17.500000,85.897141,-72.011963,44.951237,2.875352,0.000368,0.047297,11.511326,0.051831,,
occluded_pedestrian_crossing_town05,176,17.600000,86.092926,-71.801514,45.372311,2.875401,0.001274,0.047298,12.016773,0.051272,,
occluded_pedestrian_crossing_town05,177,17.700000,86.287178,-71.589622,45.793259,2.875462,0.001383,0.047290,11.508226,0.051474,,
occluded_pedestrian_crossing_town05,178,17.800000,86.479851,-71.376305,46.214268,2.875497,0.001121,0.047304,11.508703,0.051478,,
occluded_pedestrian_crossing_town05,179,17.900000,86.670975,-71.161575,46.635300,2.875479,0.000605,0.047306,12.122393,0.051269,,
occluded_pedestrian_crossing_town05,180,18.000000,86.860504,-70.945450,47.056313,2.875437,0.000348,0.047299,11.505127,0.051817,,
occluded_pedestrian_crossing_town05,181,18.100000,87.048439,-70.727943,47.477318,2.875380,0.000214,0.047299,13.350725,0.051202,,
occluded_pedestrian_crossing_town05,182,18.200000,87.234756,-70.509064,47.898396,2.875337,0.000350,0.047309,11.507750,0.051744,,
occluded_pedestrian_crossing_town05,183,18.300000,87.419449,-70.288818,48.319473,2.875384,0.001240,0.047306,11.519194,0.051307,,
occluded_pedestrian_crossing_town05,184,18.400000,87.602524,-70.067207,48.740425,2.875447,0.001402,0.047286,11.019707,0.051457,,
occluded_pedestrian_crossing_town05,185,18.500000,87.784004,-69.844269,49.161392,2.875481,0.001123,0.047289,12.436867,0.051542,,
occluded_pedestrian_crossing_town05,186,18.600000,87.963829,-69.619995,49.582355,2.875516,0.001118,0.047294,11.802673,0.051260,,
occluded_pedestrian_crossing_town05,187,18.700000,88.141991,-69.394409,50.003345,2.875516,0.000782,0.047292,12.511015,0.051922,,
occluded_pedestrian_crossing_town05,188,18.800000,88.318497,-69.167526,50.424255,2.875441,0.000022,0.047285,12.042284,0.051228,,
occluded_pedestrian_crossing_town05,189,18.900000,88.493332,-68.939362,50.845242,2.875354,-0.000088,0.047293,11.507511,0.051676,,
occluded_pedestrian_crossing_town05,190,19.000000,88.666473,-68.709908,51.266285,2.875366,0.000898,0.047307,13.513088,0.051337,,
occluded_pedestrian_crossing_town05,191,19.100000,88.837936,-68.479195,51.687290,2.875417,0.001286,0.047295,11.507988,0.051378,,
occluded_pedestrian_crossing_town05,192,19.200000,89.007706,-68.247223,52.108311,2.875459,0.001195,0.047300,13.353109,0.051577,,
occluded_pedestrian_crossing_town05,193,19.300000,89.175751,-68.014015,52.529385,2.875453,0.000714,0.047308,15.014648,0.051216,,
occluded_pedestrian_crossing_town05,194,19.400000,89.342079,-67.779572,52.950489,2.875416,0.000409,0.047310,15.443325,0.051982,,
occluded_pedestrian_crossing_town05,195,19.500000,89.506691,-67.543915,53.371479,2.875360,0.000216,0.047296,12.507200,0.051205,,
occluded_pedestrian_crossing_town05,196,19.600000,89.669540,-67.307060,53.792488,2.875315,0.000327,0.047303,13.017893,0.051595,,
occluded_pedestrian_crossing_town05,197,19.700000,89.830650,-67.069016,54.213608,2.875357,0.001194,0.047315,16.531706,0.051364,,
occluded_pedestrian_crossing_town05,198,19.800000,89.990005,-66.829788,54.634678,2.875416,0.001368,0.047305,17.531633,0.051345,,
occluded_pedestrian_crossing_town05,199,19.900000,90.147614,-66.589394,55.055664,2.875453,0.001145,0.047296,15.715599,0.051663,,
occluded_pedestrian_crossing_town05,200,20.000000,90.303452,-66.347847,55.476650,2.875435,0.000598,0.047298,14.497042,0.051224,,
occluded_pedestrian_crossing_town05,201,20.100000,90.457504,-66.105156,55.897686,2.875391,0.000338,0.047302,14.573336,0.051942,,
occluded_pedestrian_crossing_town05,202,20.200000,90.609779,-65.861359,56.318672,2.875419,0.001053,0.047295,15.160322,0.051247,,
occluded_pedestrian_crossing_town05,203,20.300000,90.760239,-65.616447,56.739647,2.875463,0.001213,0.047295,13.526440,0.051554,,
