场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking,102,10.200000,106.422401,-8.042513,-89.629547,7.447734,-0.927904,-0.001191,11.147022,0.001413,,
high_speed_straight_tracking,103,10.300000,106.426552,-8.781245,-89.659813,7.355566,-0.921662,-0.001585,11.234283,0.000525,,
high_speed_straight_tracking,104,10.400000,106.430084,-9.510782,-89.698029,7.263878,-0.916843,-0.001958,12.146235,0.000915,,
high_speed_straight_tracking,105,10.500000,106.432945,-10.231156,-89.742981,7.172349,-0.915256,-0.002257,10.524750,0.002855,,
high_speed_straight_tracking,106,10.600000,106.435127,-10.942363,-89.792267,7.080614,-0.917315,-0.002423,10.516644,0.004876,,
high_speed_straight_tracking,107,10.700000,106.436638,-11.644362,-89.842461,6.988377,-0.922343,-0.002403,10.646820,0.006730,,
high_speed_straight_tracking,108,10.800000,106.437546,-12.337090,-89.889183,6.895495,-0.928808,-0.002146,11.503458,0.008069,,
high_speed_straight_tracking,109,10.900000,106.438095,-13.020487,-89.927307,6.801990,-0.935041,-0.001619,10.529757,0.008669,,
high_speed_straight_tracking,110,11.000000,106.438438,-13.694494,-89.951897,6.708021,-0.939688,-0.000847,10.512352,0.008494,,
high_speed_straight_tracking,111,11.100000,106.438866,-14.359080,-89.958733,6.613815,-0.942055,0.000135,11.065245,0.007271,,
high_speed_straight_tracking,112,11.200000,106.439613,-15.014232,-89.944916,6.519569,-0.942430,0.001251,10.513306,0.005133,,
high_speed_straight_tracking,113,11.300000,106.440987,-15.659953,-89.909325,6.425418,-0.941448,0.002404,10.583639,0.002038,,
high_speed_straight_tracking,114,11.400000,106.443184,-16.296251,-89.853172,6.331415,-0.939943,0.003470,11.543989,0.001904,,
high_speed_straight_tracking,115,11.500000,106.446358,-16.923145,-89.779900,6.237573,-0.938311,0.004317,10.510206,0.006430,,
high_speed_straight_tracking,116,11.600000,106.450531,-17.540648,-89.695366,6.143898,-0.936639,0.004816,10.506630,0.011239,,
high_speed_straight_tracking,117,11.700000,106.455650,-18.148787,-89.607780,6.050709,-0.931809,0.004847,9.402752,0.015953,,
high_speed_straight_tracking,118,11.800000,106.461617,-18.747627,-89.520477,5.958214,-0.924880,0.004316,11.522532,0.020093,,
high_speed_straight_tracking,119,11.900000,106.468002,-19.337227,-89.454033,5.866017,-0.921963,0.002947,10.668516,0.022744,,
high_speed_straight_tracking,120,12.000000,106.474281,-19.917599,-89.420105,5.773919,-0.920971,0.001040,9.843111,0.023526,,
high_speed_straight_tracking,121,12.100000,106.479965,-20.488787,-89.425743,5.682383,-0.915266,-0.001476,9.518385,0.022581,,
high_speed_straight_tracking,122,12.200000,106.484459,-21.050877,-89.479668,5.592010,-0.903473,-0.004578,13.026476,0.020126,,
high_speed_straight_tracking,123,12.300000,106.487137,-21.604017,-89.589386,5.503387,-0.885694,-0.008184,10.506392,0.016286,,
high_speed_straight_tracking,124,12.400000,106.487350,-22.148413,-89.760368,5.417023,-0.862714,-0.012176,10.576248,0.011107,,
high_speed_straight_tracking,125,12.500000,106.484482,-22.684294,-89.995781,5.333365,-0.835196,-0.016404,11.303186,0.004608,,
high_speed_straight_tracking,126,12.600000,106.477974,-23.211935,-90.295921,5.252908,-0.802703,-0.020714,11.527538,0.003019,,
high_speed_straight_tracking,127,12.700000,106.467339,-23.731655,-90.658958,5.176376,-0.762959,-0.024950,10.430336,0.011072,,
high_speed_straight_tracking,128,12.800000,106.452179,-24.243849,-91.080658,5.104834,-0.712620,-0.028952,10.501623,0.018632,,
