场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,117,11.700000,87.280762,-70.431137,48.141460,4.848006,0.004013,0.049254,12.067080,0.066429,,
high_speed_straight_tracking_town05,118,11.800000,87.590401,-70.058296,48.851742,4.848042,0.004082,0.049252,15.089750,0.066484,,
high_speed_straight_tracking_town05,119,11.900000,87.895409,-69.681648,49.562027,4.848076,0.004058,0.049250,11.517763,0.066533,,
high_speed_straight_tracking_town05,120,12.000000,88.195724,-69.301247,50.272255,4.848100,0.003973,0.049250,11.224508,0.066591,,
high_speed_straight_tracking_town05,121,12.100000,88.491280,-68.917145,50.982502,4.848120,0.003916,0.049250,13.125896,0.066677,,
high_speed_straight_tracking_town05,122,12.200000,88.782082,-68.529411,51.692673,4.848133,0.003860,0.049245,11.531353,0.066743,,
high_speed_straight_tracking_town05,123,12.300000,89.068024,-68.138100,52.402840,4.848142,0.003807,0.049246,10.584831,0.066842,,
high_speed_straight_tracking_town05,124,12.400000,89.349129,-67.743286,53.112797,4.848147,0.003768,0.049228,11.224270,0.066911,,
high_speed_straight_tracking_town05,125,12.500000,89.625298,-67.345016,53.822693,4.848144,0.003693,0.049228,14.191151,0.067005,,
high_speed_straight_tracking_town05,126,12.600000,89.896530,-66.943352,54.532639,4.848137,0.003652,0.049233,12.072086,0.067090,,
high_speed_straight_tracking_town05,127,12.700000,90.162750,-66.538361,55.242737,4.848126,0.003619,0.049245,13.511896,0.067042,,
high_speed_straight_tracking_town05,128,12.800000,90.423935,-66.130089,55.952728,4.847993,0.002390,0.049233,12.513876,0.066965,,
high_speed_straight_tracking_town05,129,12.900000,90.680038,-65.718651,56.662598,4.847752,0.001311,0.049227,14.572620,0.066874,,
high_speed_straight_tracking_town05,130,13.000000,90.931007,-65.304085,57.372452,4.847568,0.001877,0.049230,11.256933,0.066792,,
high_speed_straight_tracking_town05,131,13.100000,91.176804,-64.886452,58.082424,4.847510,0.003144,0.049236,11.530638,0.066722,,
high_speed_straight_tracking_town05,132,13.200000,91.417412,-64.465790,58.792366,4.847532,0.003942,0.049239,13.042927,0.066659,,
high_speed_straight_tracking_town05,133,13.300000,91.652794,-64.042191,59.502419,4.847598,0.004389,0.049242,9.543180,0.066590,,
high_speed_straight_tracking_town05,134,13.400000,91.882912,-63.615696,60.212460,4.847677,0.004512,0.049241,13.057709,0.066529,,
high_speed_straight_tracking_town05,135,13.500000,92.107719,-63.186382,60.922485,4.847737,0.004320,0.049240,14.062405,0.066479,,
high_speed_straight_tracking_town05,136,13.600000,92.327194,-62.754299,61.632530,4.847779,0.004136,0.049239,13.540030,0.066438,,
high_speed_straight_tracking_town05,137,13.700000,92.541306,-62.319538,62.342548,4.847804,0.003977,0.049237,10.598898,0.066391,,
high_speed_straight_tracking_town05,138,13.800000,92.750015,-61.882153,63.052540,4.847828,0.003956,0.049235,11.556149,0.066348,,
high_speed_straight_tracking_town05,139,13.900000,92.953285,-61.442211,63.762505,4.847851,0.003958,0.049235,12.003899,0.066316,,
high_speed_straight_tracking_town05,140,14.000000,93.151100,-60.999779,64.472481,4.847885,0.004059,0.049233,11.059284,0.066280,,
high_speed_straight_tracking_town05,141,14.100000,93.343422,-60.554924,65.182396,4.847913,0.004001,0.049233,12.621880,0.066248,,
high_speed_straight_tracking_town05,142,14.200000,93.530212,-60.107727,65.892265,4.847899,0.003577,0.049226,11.041641,0.066222,,
high_speed_straight_tracking_town05,143,14.300000,93.711456,-59.658264,66.601898,4.847770,0.002418,0.049206,12.596130,0.066188,,
high_speed_straight_tracking_town05,144,14.400000,93.887108,-59.206615,67.311073,4.847442,0.000420,0.049175,12.043953,0.066158,,
high_speed_straight_tracking_town05,145,14.500000,94.057144,-58.752876,68.019653,4.846856,-0.002169,0.049137,10.515690,0.066119,,
high_speed_straight_tracking_town05,146,14.600000,94.221550,-58.297131,68.727982,4.846116,-0.003699,0.049096,12.227535,0.066060,,
