场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction_town05,139,13.900000,91.471909,-64.576912,58.878098,4.821327,0.352391,0.097780,22.615910,0.035681,2.608983,
dynamic_vehicle_interaction_town05,140,14.000000,91.692009,-64.146729,60.202164,4.846921,0.265337,0.092347,12.053490,0.018293,2.922473,
dynamic_vehicle_interaction_town05,141,14.100000,91.906128,-63.711864,61.372772,4.850292,0.036483,0.079087,15.042067,0.000633,3.238280,
dynamic_vehicle_interaction_town05,142,14.200000,92.115761,-63.275444,62.335403,4.837400,-0.128298,0.063671,12.860060,0.018273,3.555024,
dynamic_vehicle_interaction_town05,143,14.300000,92.322052,-62.839035,63.097401,4.821794,-0.155910,0.049887,19.339561,0.032918,3.870600,
dynamic_vehicle_interaction_town05,144,14.400000,92.525703,-62.402710,63.702290,4.812697,-0.090837,0.039690,26.045799,0.043956,4.184266,
dynamic_vehicle_interaction_town05,145,14.500000,92.726990,-61.965759,64.206978,4.811321,-0.013419,0.033608,12.523651,0.051484,4.494700,
dynamic_vehicle_interaction_town05,146,14.600000,92.925636,-61.527485,64.666039,4.813834,0.025975,0.031256,12.064457,0.056057,4.806483,
dynamic_vehicle_interaction_town05,147,14.700000,93.121002,-61.087444,65.123177,4.816035,0.023647,0.031774,12.159586,0.058434,5.118619,
dynamic_vehicle_interaction_town05,148,14.800000,93.312294,-60.645515,65.608032,4.816089,0.003074,0.034156,15.113115,0.059383,5.431370,
dynamic_vehicle_interaction_town05,149,14.900000,93.498825,-60.201679,66.136383,4.814505,-0.012506,0.037441,11.144876,0.059539,5.744624,
dynamic_vehicle_interaction_town05,150,15.000000,93.680038,-59.755859,66.712517,4.812686,-0.014264,0.040866,15.380383,0.059454,6.058149,
dynamic_vehicle_interaction_town05,151,15.100000,93.855644,-59.307983,67.332565,4.811614,-0.006508,0.043899,15.033960,0.059428,6.370596,
dynamic_vehicle_interaction_town05,152,15.200000,94.025475,-58.857956,67.987968,4.811417,0.002303,0.046258,11.505365,0.059657,6.682859,
dynamic_vehicle_interaction_town05,153,15.300000,94.189552,-58.405796,68.668411,4.811678,0.006784,0.047857,12.675762,0.060114,6.995155,
dynamic_vehicle_interaction_town05,154,15.400000,94.347862,-57.951553,69.364136,4.811924,0.006468,0.048783,14.353275,0.060796,7.307523,
dynamic_vehicle_interaction_town05,155,15.500000,94.500458,-57.495350,70.067238,4.811939,0.003976,0.049184,14.523506,0.061610,7.619937,
dynamic_vehicle_interaction_town05,156,15.600000,94.647369,-57.037292,70.772232,4.811765,0.001937,0.049234,12.523174,0.062493,7.929978,
dynamic_vehicle_interaction_town05,157,15.700000,94.788673,-56.577499,71.475685,4.811545,0.001366,0.049080,14.225006,0.063339,8.242338,
dynamic_vehicle_interaction_town05,158,15.800000,94.924362,-56.116028,72.176476,4.811388,0.001934,0.048880,12.130499,0.064137,8.554670,
dynamic_vehicle_interaction_town05,159,15.900000,95.054474,-55.652962,72.874748,4.811316,0.002774,0.048705,12.526274,0.064679,8.866997,
dynamic_vehicle_interaction_town05,160,16.000000,95.178963,-55.188374,73.571136,4.811172,0.002057,0.048586,12.523174,0.065055,9.179334,
dynamic_vehicle_interaction_town05,161,16.100000,95.297821,-54.722332,74.266953,4.810924,0.001057,0.048571,14.077663,0.065339,9.491213,
dynamic_vehicle_interaction_town05,162,16.200000,95.410973,-54.254890,74.963715,4.810699,0.001346,0.048664,12.522697,0.065592,9.801855,
dynamic_vehicle_interaction_town05,163,16.300000,95.518364,-53.786121,75.662750,4.810564,0.002313,0.048852,12.541771,0.065850,10.112420,
dynamic_vehicle_interaction_town05,164,16.400000,95.619926,-53.316074,76.365242,4.810511,0.003204,0.049114,14.112234,0.066171,10.422916,
dynamic_vehicle_interaction_town05,165,16.500000,95.715660,-52.844795,77.071907,4.810490,0.003597,0.049424,16.007185,0.066546,10.733333,
dynamic_vehicle_interaction_town05,166,16.600000,95.805435,-52.372353,77.783302,4.810460,0.003567,0.049771,19.817114,0.067089,11.043744,
dynamic_vehicle_interaction_town05,167,16.700000,95.889214,-51.898819,78.499573,4.810409,0.003415,0.050116,11.649370,0.067821,11.351234,
dynamic_vehicle_interaction_town05,168,16.800000,95.966957,-51.424252,79.220276,4.810357,0.003442,0.050426,10.530472,0.068766,11.661521,
dynamic_vehicle_interaction_town05,169,16.900000,96.038620,-50.948753,79.944611,4.810326,0.003647,0.050668,10.501623,0.069948,11.971772,
dynamic_vehicle_interaction_town05,170,17.000000,96.098152,-50.473682,80.919739,4.768064,-0.393431,0.075258,14.062166,0.077179,12.281972,
dynamic_vehicle_interaction_town05,171,17.100000,96.145164,-50.003384,82.017197,4.698621,-0.680583,0.080000,14.011860,0.090408,12.590959,
dynamic_vehicle_interaction_town05,172,17.200000,96.183701,-49.538532,83.044640,4.646336,-0.518702,0.072915,13.250351,0.105796,13.217907,
dynamic_vehicle_interaction_town05,173,17.300000,96.217186,-49.076591,83.918976,4.627647,-0.186008,0.060787,14.524221,0.120430,13.674936,
dynamic_vehicle_interaction_town05,174,17.400000,96.247871,-48.614799,84.624130,4.632504,0.048697,0.048169,14.532566,0.132414,14.127043,
dynamic_vehicle_interaction_town05,175,17.500000,96.276764,-48.151932,85.181511,4.642453,0.099530,0.037710,9.584188,0.140788,14.577274,
dynamic_vehicle_interaction_town05,176,17.600000,96.304092,-47.688259,85.630341,4.645740,0.032956,0.030484,14.044762,0.145197,15.027240,
dynamic_vehicle_interaction_town05,177,17.700000,96.329559,-47.224590,86.012688,4.641202,-0.045141,0.026382,11.028051,0.145816,15.477125,
dynamic_vehicle_interaction_town05,178,17.800000,96.352791,-46.761475,86.362434,4.633734,-0.074207,0.024581,13.549805,0.143039,15.926500,
dynamic_vehicle_interaction_town05,179,17.900000,96.373505,-46.298897,86.700287,4.628197,-0.054692,0.024047,11.225700,0.137198,16.375077,
dynamic_vehicle_interaction_town05,180,18.000000,96.391586,-45.836571,87.034233,4.626096,-0.020267,0.023868,10.509253,0.128751,16.822997,
dynamic_vehicle_interaction_town05,181,18.100000,96.407097,-45.374222,87.363213,4.626411,0.003836,0.023461,10.695696,0.118185,17.270574,
dynamic_vehicle_interaction_town05,182,18.200000,96.420250,-44.911713,87.680771,4.627476,0.011179,0.022514,9.511471,0.106194,17.718073,
dynamic_vehicle_interaction_town05,183,18.300000,96.431313,-44.449051,87.978889,4.628074,0.006353,0.020973,9.164333,0.093772,18.165614,
dynamic_vehicle_interaction_town05,184,18.400000,96.440636,-43.986336,88.250587,4.627875,-0.001764,0.018960,14.526129,0.081888,18.613177,
dynamic_vehicle_interaction_town05,185,18.500000,96.448532,-43.523643,88.491707,4.627171,-0.006907,0.016704,9.490013,0.071456,19.060686,
dynamic_vehicle_interaction_town05,186,18.600000,96.455269,-43.060997,88.701370,4.626403,-0.007605,0.014445,8.874416,0.062808,19.508103,
dynamic_vehicle_interaction_town05,187,18.700000,96.461082,-42.598408,88.881508,4.625843,-0.005550,0.012367,14.785051,0.055667,19.955459,
dynamic_vehicle_interaction_town05,188,18.800000,96.466103,-42.135845,89.035721,4.625546,-0.002939,0.010577,12.217760,0.049627,20.402816,
dynamic_vehicle_interaction_town05,189,18.900000,96.470459,-41.673279,89.168259,4.625419,-0.001239,0.009098,10.524750,0.044286,20.850265,
dynamic_vehicle_interaction_town05,190,19.000000,96.474190,-41.210720,89.283188,4.625344,-0.000724,0.007906,12.519836,0.039402,21.297899,
