场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
urban_curve_tracking_town05,175,17.500000,-47.506668,77.503876,-81.927879,3.260979,0.586126,-0.107608,10.595798,0.146760,,
urban_curve_tracking_town05,176,17.600000,-47.485882,77.175560,-82.922356,3.322827,0.618520,-0.096276,12.021780,0.136916,,
urban_curve_tracking_town05,177,17.700000,-47.467255,76.840820,-83.810913,3.384604,0.618379,-0.085415,13.527155,0.126397,,
urban_curve_tracking_town05,178,17.800000,-47.450779,76.499710,-84.606438,3.446247,0.616823,-0.074672,12.522697,0.115954,,
urban_curve_tracking_town05,179,17.900000,-47.436104,76.152290,-85.308365,3.507629,0.614034,-0.064347,12.525320,0.105244,,
urban_curve_tracking_town05,180,18.000000,-47.422871,75.798630,-85.919060,3.568684,0.610658,-0.054701,13.510227,0.094908,,
urban_curve_tracking_town05,181,18.100000,-47.410782,75.438797,-86.443565,3.629483,0.608043,-0.045956,12.341499,0.085028,,
urban_curve_tracking_town05,182,18.200000,-47.399593,75.072815,-86.889397,3.690120,0.606405,-0.038252,11.591673,0.075461,,
urban_curve_tracking_town05,183,18.300000,-47.389149,74.700722,-87.265564,3.750473,0.603544,-0.031653,11.710167,0.066479,,
urban_curve_tracking_town05,184,18.400000,-47.379314,74.322578,-87.581818,3.810258,0.597856,-0.026149,13.536215,0.058399,,
urban_curve_tracking_town05,185,18.500000,-47.370022,73.938477,-87.848145,3.869127,0.588707,-0.021680,13.557196,0.051219,,
urban_curve_tracking_town05,186,18.600000,-47.361248,73.548531,-88.073853,3.926749,0.576234,-0.018132,15.040874,0.044950,,
urban_curve_tracking_town05,187,18.700000,-47.352974,73.152878,-88.267365,3.982715,0.559679,-0.015361,14.371395,0.039509,,
urban_curve_tracking_town05,188,18.800000,-47.345203,72.751740,-88.435577,4.036472,0.537591,-0.013205,11.218786,0.034664,,
urban_curve_tracking_town05,189,18.900000,-47.338329,72.345314,-88.600311,4.088072,0.516150,-0.011507,11.611462,0.030708,,
urban_curve_tracking_town05,190,19.000000,-47.331726,71.933907,-88.731781,4.135987,0.479155,-0.009673,11.504650,0.026953,,
urban_curve_tracking_town05,191,19.100000,-47.325420,71.517975,-88.843040,4.178730,0.427444,-0.008433,12.201309,0.023417,,
urban_curve_tracking_town05,192,19.200000,-47.319729,71.097984,-88.951836,4.217831,0.391085,-0.007438,11.531115,0.020446,,
urban_curve_tracking_town05,193,19.300000,-47.314281,70.674377,-89.039787,4.250419,0.325879,-0.006315,13.516188,0.017723,,
urban_curve_tracking_town05,194,19.400000,-47.309086,70.248024,-89.114433,4.273873,0.234542,-0.005527,12.131453,0.015294,,
urban_curve_tracking_town05,195,19.500000,-47.304340,69.819679,-89.187073,4.291733,0.178638,-0.004870,11.513472,0.013360,,
urban_curve_tracking_town05,196,19.600000,-47.299770,69.389885,-89.245293,4.302175,0.104414,-0.004117,10.940075,0.011638,,
urban_curve_tracking_town05,197,19.700000,-47.295380,68.959465,-89.294365,4.305853,0.036790,-0.003596,11.085749,0.010115,,
urban_curve_tracking_town05,198,19.800000,-47.291199,68.528801,-89.337517,4.307963,0.021094,-0.003173,11.576891,0.008807,,
urban_curve_tracking_town05,199,19.900000,-47.287212,68.097862,-89.375732,4.311207,0.032451,-0.002810,11.372328,0.007685,,
urban_curve_tracking_town05,200,20.000000,-47.283394,67.666527,-89.409538,4.315622,0.044150,-0.002484,14.029503,0.006725,,
urban_curve_tracking_town05,201,20.100000,-47.279716,67.234741,-89.439354,4.319967,0.043455,-0.002183,11.639357,0.005902,,
urban_curve_tracking_town05,202,20.200000,-47.276176,66.802559,-89.465416,4.323206,0.032386,-0.001905,11.516571,0.005217,,
urban_curve_tracking_town05,203,20.300000,-47.272739,66.370140,-89.488037,4.325131,0.019255,-0.001646,14.188290,0.004637,,
urban_curve_tracking_town05,204,20.400000,-47.269379,65.937576,-89.507439,4.326165,0.010336,-0.001411,11.014938,0.004138,,
urban_curve_tracking_town05,205,20.500000,-47.266098,65.504936,-89.524017,4.326866,0.007012,-0.001204,11.510134,0.003721,,
urban_curve_tracking_town05,206,20.600000,-47.262871,65.072227,-89.538116,4.327566,0.007000,-0.001021,12.555599,0.003360,,
urban_curve_tracking_town05,207,20.700000,-47.259701,64.639442,-89.550049,4.328313,0.007473,-0.000865,10.516644,0.003057,,
urban_curve_tracking_town05,208,20.800000,-47.256573,64.206589,-89.560150,4.329002,0.006890,-0.000731,11.698484,0.002796,,
urban_curve_tracking_town05,209,20.900000,-47.253479,63.773666,-89.568726,4.329535,0.005324,-0.000619,11.117458,0.002569,,
urban_curve_tracking_town05,210,21.000000,-47.250420,63.340706,-89.575989,4.329892,0.003572,-0.000524,11.514902,0.002376,,
urban_curve_tracking_town05,211,21.100000,-47.247375,62.907703,-89.582123,4.330120,0.002277,-0.000445,12.013674,0.002198,,
