场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing,173,17.300000,-47.917397,-52.106647,108.069389,2.918310,0.066141,-0.114006,12.281656,0.104692,30.314919,
occluded_pedestrian_crossing,174,17.400000,-47.983299,-51.824276,107.061241,2.915665,-0.022377,-0.112843,13.021708,0.106272,30.025674,
occluded_pedestrian_crossing,175,17.500000,-48.044579,-51.541180,106.071960,2.913103,-0.022185,-0.110496,12.518406,0.106742,29.738807,
occluded_pedestrian_crossing,176,17.600000,-48.101578,-51.257149,105.107529,2.915814,0.030087,-0.107421,11.495590,0.109634,29.449688,
occluded_pedestrian_crossing,177,17.700000,-48.154602,-50.971752,104.170624,2.922939,0.073875,-0.103908,12.358427,0.110530,29.159946,
occluded_pedestrian_crossing,178,17.800000,-48.203865,-50.684906,103.263046,2.929672,0.069692,-0.100178,12.516737,0.112605,28.871490,
occluded_pedestrian_crossing,179,17.900000,-48.249428,-50.396912,102.385025,2.932952,0.035018,-0.096584,13.042688,0.114342,28.579819,
occluded_pedestrian_crossing,180,18.000000,-48.291348,-50.108196,101.536110,2.933229,0.004864,-0.093174,14.547348,0.114949,28.290133,
occluded_pedestrian_crossing,181,18.100000,-48.329681,-49.818977,100.714409,2.933137,0.001090,-0.090065,12.031794,0.117036,27.997953,
occluded_pedestrian_crossing,182,18.200000,-48.364040,-49.529251,99.897614,2.933386,0.005425,-0.087143,14.994860,0.116200,27.708187,
occluded_pedestrian_crossing,183,18.300000,-48.395283,-49.238968,99.123825,2.936250,0.029711,-0.083908,11.572838,0.116438,27.415883,
occluded_pedestrian_crossing,184,18.400000,-48.423435,-48.947968,98.379410,2.940493,0.044019,-0.080997,11.521101,0.114758,27.123224,
occluded_pedestrian_crossing,185,18.500000,-48.448509,-48.656265,97.660072,2.944001,0.036555,-0.077998,13.512850,0.112056,26.832591,
occluded_pedestrian_crossing,186,18.600000,-48.470093,-48.364017,96.944977,2.945996,0.022203,-0.074811,12.787819,0.109893,26.539183,
occluded_pedestrian_crossing,187,18.700000,-48.489246,-48.071362,96.281204,2.947605,0.016571,-0.070740,11.347294,0.103943,26.248086,
occluded_pedestrian_crossing,188,18.800000,-48.506077,-47.778446,95.658081,2.948436,0.009090,-0.066636,12.519360,0.098433,25.954558,
occluded_pedestrian_crossing,189,18.900000,-48.520702,-47.485264,95.073326,2.950073,0.016975,-0.062191,12.030840,0.090469,25.661592,
occluded_pedestrian_crossing,190,19.000000,-48.533401,-47.191753,94.530212,2.952360,0.023295,-0.057361,12.512922,0.082575,25.370263,
occluded_pedestrian_crossing,191,19.100000,-48.544453,-46.897923,94.031792,2.954518,0.021855,-0.052222,13.233185,0.074388,25.077732,
occluded_pedestrian_crossing,192,19.200000,-48.554146,-46.603836,93.580406,2.956035,0.015329,-0.046866,11.532068,0.066087,24.786028,
occluded_pedestrian_crossing,193,19.300000,-48.562744,-46.309589,93.177208,2.956962,0.009354,-0.041443,12.525797,0.058492,24.493826,
occluded_pedestrian_crossing,194,19.400000,-48.570488,-46.015209,92.821976,2.957740,0.007812,-0.036112,11.509657,0.051752,24.201991,
occluded_pedestrian_crossing,195,19.500000,-48.576717,-45.720726,92.475487,2.958356,0.006667,-0.031032,13.517857,0.046802,23.910104,
occluded_pedestrian_crossing,196,19.600000,-48.582993,-45.426121,92.207695,2.959539,0.012095,-0.025453,11.520147,0.042232,23.618284,
occluded_pedestrian_crossing,197,19.700000,-48.589249,-45.131374,91.990562,2.960835,0.012965,-0.020990,12.521982,0.038045,23.326296,
occluded_pedestrian_crossing,198,19.800000,-48.595249,-44.839966,91.809402,2.884959,-0.758759,-0.017272,11.631489,0.034249,23.034274,
occluded_pedestrian_crossing,199,19.900000,-48.600838,-44.559761,91.659027,2.756424,-1.285357,-0.014403,14.014721,0.031085,22.748740,
occluded_pedestrian_crossing,200,20.000000,-48.605972,-44.293159,91.532204,2.619154,-1.372694,-0.012242,15.033007,0.028281,22.482639,
occluded_pedestrian_crossing,201,20.100000,-48.610657,-44.040249,91.422432,2.484946,-1.342078,-0.010630,17.044783,0.025900,22.228467,
occluded_pedestrian_crossing,202,20.200000,-48.614910,-43.800541,91.325394,2.356407,-1.285382,-0.009408,18.573046,0.023821,21.995945,
occluded_pedestrian_crossing,203,20.300000,-48.618759,-43.573456,91.238213,2.233574,-1.228329,-0.008461,26.038170,0.021987,21.784087,
occluded_pedestrian_crossing,204,20.400000,-48.622139,-43.358559,91.154869,2.114007,-1.195649,-0.007701,24.034023,0.020513,21.592181,
occluded_pedestrian_crossing,205,20.500000,-48.625229,-43.155342,91.082504,2.000964,-1.130430,-0.006964,26.054382,0.019094,21.416082,
