场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance_town05,159,15.900000,94.966843,-55.452675,73.277641,4.608681,0.002864,0.046988,9.506941,0.201393,24.089300,
static_obstacle_avoidance_town05,160,16.000000,95.083374,-55.006962,73.928024,4.608653,0.002949,0.047324,10.154009,0.202861,24.522365,
static_obstacle_avoidance_town05,161,16.100000,95.194763,-54.559929,74.581947,4.608798,0.004525,0.047477,9.092569,0.204226,24.954611,
static_obstacle_avoidance_town05,162,16.200000,95.308350,-54.111832,74.931389,4.645127,0.368926,0.018630,15.025616,0.198274,,
static_obstacle_avoidance_town05,163,16.300000,95.425720,-53.658367,75.094406,4.717962,0.729106,0.009233,15.522480,0.184299,,
static_obstacle_avoidance_town05,164,16.400000,95.543617,-53.197895,75.271919,4.777732,0.598422,0.013136,15.450478,0.165560,,
static_obstacle_avoidance_town05,165,16.500000,95.657928,-52.732441,75.587509,4.800593,0.233406,0.024466,18.104315,0.145296,,
static_obstacle_avoidance_town05,166,16.600000,95.765167,-52.264793,76.093506,4.795258,-0.043873,0.038553,11.527300,0.126523,,
static_obstacle_avoidance_town05,167,16.700000,95.863266,-51.796352,76.787361,4.782956,-0.110719,0.051838,14.084339,0.111013,,
static_obstacle_avoidance_town05,168,16.800000,95.951569,-51.326923,77.632919,4.778376,-0.033191,0.062105,13.036251,0.099478,,
static_obstacle_avoidance_town05,169,16.900000,96.030312,-50.855698,78.579063,4.783825,0.065656,0.068416,12.017012,0.091829,,
static_obstacle_avoidance_town05,170,17.000000,96.100098,-50.382202,79.573166,4.793785,0.108606,0.070853,14.193058,0.087525,,
static_obstacle_avoidance_town05,171,17.100000,96.161674,-49.906601,80.569687,4.802102,0.090076,0.070159,14.523745,0.085783,,
static_obstacle_avoidance_town05,172,17.200000,96.215820,-49.429459,81.535294,4.806115,0.045375,0.067342,15.431166,0.085749,,
static_obstacle_avoidance_town05,173,17.300000,96.263199,-48.951366,82.449928,4.806714,0.010005,0.063365,15.050173,0.086695,,
static_obstacle_avoidance_town05,174,17.400000,96.304459,-48.472698,83.304649,4.806203,-0.001925,0.058953,15.903234,0.087907,,
static_obstacle_avoidance_town05,175,17.500000,96.340126,-47.993580,84.097969,4.806289,0.003471,0.054558,15.747547,0.088782,,
static_obstacle_avoidance_town05,176,17.600000,96.370682,-47.514019,84.832298,4.807375,0.013050,0.050384,11.513710,0.088758,,
static_obstacle_avoidance_town05,177,17.700000,96.396538,-47.034012,85.510979,4.808976,0.017845,0.046468,11.512518,0.087399,,
